run_id,batch_name,final_expansion_batch,n,handoff_strategy_name,selected_by_bucket,global_candidate_index,order_hash,order_compact,scan_order_json,candidate_source,ppo_checkpoint,ppo_version_source,ppo_generation_mode,predicted_quality_score,min_hamming_to_combined552_sameN,min_hamming_to_conventional_baseline,nearest_conventional_baseline,job_name,odb_path,completion_status,odb_extraction_status,teacher_validation_status,final_step_name,final_frame_time,extracted_field_names,missing_required_fields,notes,u_node_count,u2_min,u2_max,u2_range,u2_abs_max,u2_mean_abs,u2_rms,u_magnitude_max,peeq_value_count,peeq_max,peeq_mean,peeq_fraction_gt_0p002,peeq_count_gt_0p002,s_value_count,mises_max,mises_mean,max_principal_stress_max,max_principal_stress_mean,surface_t_proxy_max_tensile_pa,surface_t_proxy_max_tensile_mpa,nt11_node_count,nt11_min,nt11_max,nt11_mean,rank_within_N_u2_range,rank_within_N_peeq_max,rank_within_N_surface_t_proxy,rank_within_N_mises_max,norm_cost_within_N_u2_range,norm_cost_within_N_peeq_max,norm_cost_within_N_surface_t_proxy,norm_cost_within_N_mises_max
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B182_diversity,diversity,182,9a9c393ac14717c2,"11,1,15,3,21,23,27,25,17,39,33,31,37,35,24,29,13,19,9,0,7,5,26,20,28,32,36,30,34,22,38,2,6,4,10,8,16,18,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B182_diversity\scan_order_PPOFINAL_N40_B182_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6712886907473593,35,38.0,raster,J2D_PPOFINAL_N40_B182_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B182_diversity\J2D_PPOFINAL_N40_B182_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005430564633570611,3.309055273348349e-06,0.0005463655186304095,0.0005430564633570611,0.0003384032361430267,0.00037330758064346096,0.0005512678025512265,4032,0.1560918688774109,0.06673940265364575,1.0,4032,4032,579926656.0,579922902.8095238,589085824.0,579918840.0793651,589085824.0,589.085824,1183,20.117366790771484,20.126279830932617,20.12329253763439,51,16,79,39,0.33961150863275286,0.22998094751770615,0.5180351557116547,0.5
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B183_diversity,diversity,183,de023060e31bde5b,"11,1,3,15,35,23,21,37,39,25,31,19,33,27,29,17,9,0,6,13,20,7,5,32,30,34,36,38,24,26,22,28,2,10,16,18,14,4,8,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B183_diversity\scan_order_PPOFINAL_N40_B183_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6494742995938011,35,38.0,raster,J2D_PPOFINAL_N40_B183_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B183_diversity\J2D_PPOFINAL_N40_B183_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004477329785004258,2.908581791416509e-06,0.0004506415602918423,0.0004477329785004258,0.0002929530286785896,0.00032008984866635265,0.00045535390795158574,4032,0.16008372604846954,0.06710514784855251,1.0,4032,4032,579925504.0,579921701.1587301,596471808.0,579912467.2857143,596471808.0,596.471808,1183,20.11915397644043,20.12824058532715,20.12521515795465,20,39,80,4,0.18100957640702284,0.3736732456375609,1.0,0.14
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B184_diversity,diversity,184,bbee4769741c7b36,"11,1,3,35,15,31,21,23,25,39,37,27,19,17,29,33,13,24,38,5,0,7,9,20,30,34,36,32,26,22,28,14,6,12,4,16,18,10,2,8",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B184_diversity\scan_order_PPOFINAL_N40_B184_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6366596250859881,36,38.0,odd_even,J2D_PPOFINAL_N40_B184_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B184_diversity\J2D_PPOFINAL_N40_B184_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005785611574538052,2.491512077540392e-06,0.0005810526695313456,0.0005785611574538052,0.0003838149127875308,0.0004196992432081412,0.000586959687093862,4032,0.15713979303836823,0.06655596494249674,1.0,4032,4032,579925632.0,579921715.8253968,582829248.0,579920110.4920635,582829248.0,582.829248,1183,20.119104385375977,20.128219604492188,20.12519293081327,60,24,39,21,0.39708352767354305,0.2677023950772505,0.10976867725486429,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B185_diversity,diversity,185,a9683d7b936e665f,"11,23,3,1,15,39,21,31,37,17,7,13,19,35,29,27,25,33,9,0,5,34,32,20,24,28,22,38,30,36,26,4,6,2,8,18,16,10,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B185_diversity\scan_order_PPOFINAL_N40_B185_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6357565700100105,37,39.0,raster,J2D_PPOFINAL_N40_B185_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B185_diversity\J2D_PPOFINAL_N40_B185_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005985276657156646,2.863366717065219e-06,0.0006013910324327298,0.0005985276657156646,0.0003839566641051721,0.00042132611330262685,0.0006061468362085959,4032,0.16198328137397766,0.0663882173687434,1.0,4032,4032,579926528.0,579922832.6825397,583110592.0,579921183.5873016,583110592.0,583.110592,1183,20.117490768432617,20.126388549804688,20.123403778140663,64,45,49,33,0.4307815037127141,0.44205030885189484,0.128127492701995,0.46
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B186_diversity,diversity,186,aa4779b84ca708dc,"1,11,3,15,21,39,37,31,19,23,29,25,35,17,27,33,13,5,0,32,20,7,26,9,24,30,36,38,28,22,34,6,4,10,2,8,16,18,14,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B186_diversity\scan_order_PPOFINAL_N40_B186_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.63424943429224,36,37.0,raster,J2D_PPOFINAL_N40_B186_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B186_diversity\J2D_PPOFINAL_N40_B186_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006282690446823835,2.929581569333095e-06,0.0006311986262517166,0.0006282690446823835,0.00040825271901590943,0.0004483871245632131,0.0006355139223840832,4032,0.15770743787288666,0.06596777939500051,1.0,4032,4032,579925504.0,579921671.6349206,582583680.0,579920437.7936507,582583680.0,582.58368,1183,20.119226455688477,20.1282901763916,20.125262635296316,73,27,32,5,0.4801687423595964,0.2881355386724625,0.09374438815781232,0.14
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B187_diversity,diversity,187,906a83809c633623,"1,11,3,37,15,23,39,21,31,29,17,27,19,25,35,33,13,5,9,7,0,24,22,28,34,30,32,20,36,38,26,18,4,6,8,10,14,12,16,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B187_diversity\scan_order_PPOFINAL_N40_B187_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6331869043617712,36,38.0,odd_even,J2D_PPOFINAL_N40_B187_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B187_diversity\J2D_PPOFINAL_N40_B187_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0005009936285205185,2.788663095998345e-06,0.0005037822916165169,0.0005009936285205185,0.00031007447286020214,0.0003420773755522453,0.0005099242461559156,4032,0.15652194619178772,0.06732289148688626,1.0,4032,4032,579925632.0,579921829.6507937,583015744.0,579920646.8095238,583015744.0,583.015744,1183,20.118974685668945,20.12804412841797,20.125009930143896,36,20,45,22,0.2690567363267149,0.24546216215636338,0.12193828330876304,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B188_diversity,diversity,188,dbbb2f25880acebf,"11,15,1,3,21,9,25,31,23,39,27,17,29,37,35,33,13,5,0,19,7,34,28,32,38,30,24,20,36,26,6,4,2,14,22,18,16,10,8,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B188_diversity\scan_order_PPOFINAL_N40_B188_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6321769840850444,37,38.0,raster,J2D_PPOFINAL_N40_B188_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B188_diversity\J2D_PPOFINAL_N40_B188_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006017901469022036,2.84434054265148e-06,0.000604634487444855,0.0006017901469022036,0.00038260135109319525,0.0004217534723053889,0.0006089377879980385,4032,0.1515285074710846,0.0665384751748264,1.0,4032,4032,579925568.0,579921734.6190476,583091328.0,579920375.7777778,583091328.0,583.091328,1183,20.11917495727539,20.12819480895996,20.125162774389917,66,3,48,11,0.4361554794753005,0.06571658145258014,0.1268704400519526,0.16
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B189_diversity,diversity,189,bfcdaf40779bc25e,"11,15,1,3,37,21,23,35,39,17,29,33,31,27,25,36,19,5,9,0,13,7,30,20,32,24,26,22,34,38,28,10,4,6,2,8,16,14,18,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B189_diversity\scan_order_PPOFINAL_N40_B189_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6286462541780714,37,38.0,raster,J2D_PPOFINAL_N40_B189_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B189_diversity\J2D_PPOFINAL_N40_B189_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00047722680028527975,2.7241030693403445e-06,0.0004799509033546201,0.00047722680028527975,0.0003168346690388254,0.00034554395764923256,0.00048680777523560007,4032,0.15858492255210876,0.06690381630924383,1.0,4032,4032,579926592.0,579922849.8888888,582160128.0,579921744.0634921,582160128.0,582.160128,1183,20.117429733276367,20.12636375427246,20.12337824901281,30,35,25,36,0.22957127948225456,0.31972178655641403,0.06610593487548497,0.48
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B190_diversity,diversity,190,09e52e11fadfbc9f,"11,1,3,21,15,23,29,37,17,25,33,39,31,35,19,27,7,5,0,30,13,9,24,32,22,26,20,36,34,28,38,14,18,6,4,10,8,12,16,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B190_diversity\scan_order_PPOFINAL_N40_B190_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.620515228063727,35,38.0,center_out,J2D_PPOFINAL_N40_B190_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B190_diversity\J2D_PPOFINAL_N40_B190_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006059313309378922,2.7279411369818263e-06,0.000608659272074874,0.0006059313309378922,0.0003885459410505969,0.00042867117507407393,0.0006125487253845529,4032,0.15036143362522125,0.06629263617131594,1.0,4032,4032,579925632.0,579921772.9047619,582790656.0,579920847.5238096,582790656.0,582.790656,1183,20.11905860900879,20.128135681152344,20.12510071864898,68,2,36,23,0.4428240150247361,0.023706179827111595,0.10725039570012822,0.18
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B191_diversity,diversity,191,082738543363121c,"11,1,3,21,15,27,33,23,35,37,31,39,5,29,25,19,9,17,13,7,0,34,30,20,24,36,28,22,38,26,32,6,4,10,14,18,16,12,8,2",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B191_diversity\scan_order_PPOFINAL_N40_B191_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.6190130780789036,37,37.0,raster,J2D_PPOFINAL_N40_B191_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B191_diversity\J2D_PPOFINAL_N40_B191_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0006007283227518201,2.441094920868636e-06,0.0006031694176726887,0.0006007283227518201,0.00038571713998165625,0.0004244609656255531,0.0006087951596673967,4032,0.15238021314144135,0.06598048147630863,1.0,4032,4032,579926656.0,579922878.9365079,582794688.0,579921693.2222222,582794688.0,582.794688,1183,20.117355346679688,20.12632179260254,20.123330181570044,65,5,37,40,0.4337280527292267,0.09637487904462959,0.10751349974316034,0.5
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch06,40,PPOFINAL_N40_B192_diversity,diversity,192,df0cce01fb05e68a,"11,3,1,21,15,17,31,23,13,25,37,39,19,29,27,35,33,9,0,7,38,5,20,32,34,24,22,26,30,36,28,18,16,14,6,4,2,8,10,12",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B192_diversity\scan_order_PPOFINAL_N40_B192_diversity.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v01\ppo_training\checkpoints\maskable_ppo_lam_scan_order_final.zip,v01,stochastic,0.616080356711188,36,37.0,edge_in,J2D_PPOFINAL_N40_B192_diversity,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch06\N40\PPOFINAL_N40_B192_diversity\J2D_PPOFINAL_N40_B192_diversity.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004446129023563117,2.862220298993634e-06,0.0004474751226553053,0.0004446129023563117,0.00029314149931678623,0.00031849221727941703,0.00045496161112721967,4032,0.16849899291992188,0.06716429202037583,1.0,4032,4032,579926784.0,579922988.1904762,583073344.0,579921283.1269841,583073344.0,583.073344,1183,20.117204666137695,20.126131057739258,20.123155555176915,18,57,47,44,0.1757632082444068,0.6765921588736722,0.12569691249493628,0.54
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B193_efficiency,efficiency,193,a8a22ffaeda68c9d,"37,35,29,30,24,20,26,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,14,16,18,15,21,22,28,34,38,36,32,27,31,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B193_efficiency\scan_order_PPOFINAL_N40_B193_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5964812262709758,35,38.0,center_out,J2D_PPOFINAL_N40_B193_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B193_efficiency\J2D_PPOFINAL_N40_B193_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0004155107890255749,3.135619408567436e-06,0.00041864640843414236,0.0004155107890255749,0.000213575532555362,0.0002514541011510541,0.00042697800588547907,4032,0.17558889091014862,0.07120341431517671,1.0,4032,4032,579927040.0,579923101.0634921,581603712.0,579922340.5396825,581603712.0,581.603712,1183,20.11680793762207,20.125978469848633,20.12297411198749,12,74,8,62,0.12799784356017546,0.9318026265820748,0.029797576937051314,0.62
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B194_efficiency,efficiency,194,8413cd4573da04f1,"37,35,29,30,20,24,26,25,23,19,17,13,11,9,7,5,3,1,0,2,4,6,10,8,12,16,18,14,15,21,22,28,34,32,38,36,39,33,31,27",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B194_efficiency\scan_order_PPOFINAL_N40_B194_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5795881432990964,31,38.0,odd_even,J2D_PPOFINAL_N40_B194_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B194_efficiency\J2D_PPOFINAL_N40_B194_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.00035303589538671076,2.8490603654063307e-06,0.0003558849557521171,0.00035303589538671076,0.0001879918180332333,0.00022037835281629302,0.00036525104995756085,4032,0.17248870432376862,0.0711434037195489,1.0,4032,4032,579926976.0,579923093.4920635,581725376.0,579922344.0,581725376.0,581.725376,1183,20.116844177246094,20.12598991394043,20.122987240930783,2,67,20,55,0.02401042142019035,0.8202072172004437,0.03773663702917949,0.6
stageV_final_expansion_224_odb_teacher_metric_extraction,stage3_ppo_final_expansion_224_to_320_batch224_v01,final_expansion_batch07,40,PPOFINAL_N40_B195_efficiency,efficiency,195,3dc5ad95c6cc67eb,"37,35,29,30,24,20,26,25,23,19,17,13,11,9,7,5,1,3,0,2,4,6,8,10,12,14,16,18,15,21,22,28,38,36,34,32,31,27,33,39",E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B195_efficiency\scan_order_PPOFINAL_N40_B195_efficiency.json,PPO_final_expansion_checkpoint_inference,E:\Projects\RL-LAM-ScanOpt\outputs\stage3_ppo_rl_lam_fea_addendum_v02_targeted_N24_N40\stageK2_n40_completion\checkpoints\N40_seed20260624_maskable_ppo_v02_K2.zip,v02K2,stochastic,0.5953165465752615,36,37.0,center_out,J2D_PPOFINAL_N40_B195_efficiency,E:\Projects\RL-LAM-ScanOpt\cae_model\stage3_ppo_final_expansion_224_to_320_batch224_v01\final_expansion_batch07\N40\PPOFINAL_N40_B195_efficiency\J2D_PPOFINAL_N40_B195_efficiency.odb,WARNING_SUCCESS_WITH_WARNINGS,PASS_ODB_FINAL_FRAME_EXTRACTED,PASS_TEACHER_FIELDS_EXTRACTED,step_final_cooling,1200.0,AC YIELD;HFL;NT11;PEEQ;RF;S;U,,final_frame_required_fields_and_metrics_extracted,1183,-0.0003795703814830631,3.14575299853459e-06,0.0003827161344815977,0.0003795703814830631,0.00019862894662020058,0.00023365347036623515,0.00039159356136847154,4032,0.17558889091014862,0.07160516558233501,1.0,4032,4032,579927040.0,579923095.3174603,581147072.0,579922459.2698413,581147072.0,581.147072,1183,20.11681365966797,20.12598419189453,20.12298312957067,3,75,1,63,0.06846613412001713,0.9318026265820748,0.0,0.62
